; Calib.Test.Wavelength	Calib.Test.RMS	
;  4.2508e+002	 9.0161e-003	
;  4.3508e+002	 8.9644e-003	
;  4.4510e+002	 4.1773e-003	
;  4.5514e+002	 2.4430e-003	
;  4.6513e+002	 5.3984e-003	
;  4.7516e+002	 2.8370e-003	
# Results obtained using Qdoas (Qdoas version BETA - 17 March 2021), Royal Belgian Institute for Space Aeronomy (BIRA-IASB), http://uv-vis.aeronomie.be/software/QDOAS
# Date (DD/MM/YYYY)	Time (hh:mm:ss)	Scans	Tint	SZA	Longitude	Latitude	Test.RMS	Test.SlCol(O3)	Test.SlErr(O3)	Test.SlCol(NO2)	Test.SlErr(NO2)	Test.SlCol(O4)	Test.SlErr(O4)	Test.SlCol(CLD)	Test.SlErr(CLD)	Test.SlCol(IO)	Test.SlErr(IO)	Test.Shift(Spectrum)	Test.Err Shift(Spectrum)	Test.Stretch(Spectrum)1	Test.Stretch(Spectrum)2	Test.Err Stretch(Spectrum)1	Test.Err Stretch(Spectrum)2	
23/08/2022	19:35:03	    1	    0.060000	   45.865479	  -81.031364	   48.535030	 1.9862e-003	 1.5039e+018	 4.2641e+018	 4.6226e+015	 1.4499e+015	 6.4913e+041	 9.1795e+042	 2.9716e+011	 3.3695e+011	-3.3181e+013	 1.8887e+013	 2.0970e-003	 3.3907e-007	-1.3304e-005	-1.7145e-006	 2.4528e-009	 3.0418e-010	
23/08/2022	19:35:03	    1	    0.060000	   45.865482	  -81.031372	   48.535034	 2.0877e-003	 9.4582e+017	 4.4820e+018	 3.5298e+015	 1.5240e+015	 1.1196e+043	 9.6487e+042	-7.4000e+010	 3.5417e+011	-6.5141e+013	 1.9852e+013	 1.4411e-003	 1.3517e-007	-3.2260e-005	 2.3683e-007	 9.5435e-009	 6.6444e-010	
23/08/2022	19:35:03	  100	    0.060000	   45.865536	  -81.031418	   48.535145	 3.7223e-003	 1.8394e+019	 7.9914e+018	-4.6505e+015	 2.7173e+015	 3.6612e+043	 1.7203e+043	-1.0637e+012	 6.3148e+011	 8.5019e+013	 3.5396e+013	 1.8665e-004	 3.5467e-012	-8.3698e-005	 3.6178e-006	 1.4749e-014	 1.9186e-015	
23/08/2022	19:37:10	   17	    0.060000	   46.123550	  -81.030838	   48.537445	 2.2731e-002	 6.7180e+019	 4.8801e+019	-5.1292e+016	 1.6594e+016	-8.0638e+043	 1.0506e+044	-4.6809e+012	 3.8562e+012	 3.0692e+014	 2.1615e+014	 2.6338e-003	 1.4510e-011	 1.4316e-004	-3.8380e-006	 8.2711e-014	 2.1643e-015	
23/08/2022	19:37:11	    1	    0.060000	   46.125572	  -81.030846	   48.537441	 1.6489e-003	 6.7530e+018	 3.5399e+018	 1.4809e+015	 1.2037e+015	-3.9560e+042	 7.6206e+042	-2.1595e+011	 2.7973e+011	-4.1316e+011	 1.5680e+013	 1.5846e-003	 1.0664e-006	-1.6621e-005	-3.3712e-006	 2.5138e-008	 3.5624e-009	
23/08/2022	19:37:11	    1	    0.060000	   46.125572	  -81.030846	   48.537441	 2.2691e-003	 9.3710e+018	 4.8714e+018	 9.8298e+014	 1.6564e+015	 1.5991e+043	 1.0487e+043	-1.7100e+010	 3.8494e+011	-1.7663e+013	 2.1577e+013	 2.3251e-003	 4.6542e-009	 2.3744e-004	 1.0690e-005	 1.8825e-010	 1.5446e-011	
23/08/2022	19:37:11	    4	    0.060000	   46.125572	  -81.030846	   48.537437	 1.9322e-002	 1.0394e+020	 4.1481e+019	-7.8453e+015	 1.4105e+016	-7.2041e+043	 8.9299e+043	-9.2316e+011	 3.2779e+012	 2.2987e+014	 1.8374e+014	 1.4529e-002	 1.1925e-007	-3.3607e-006	-2.0191e-006	 6.6990e-010	 3.6461e-011	
23/08/2022	19:37:11	    1	    0.060000	   46.125572	  -81.030846	   48.537437	 2.6235e-003	 2.7235e+016	 5.6324e+018	 3.4506e+014	 1.9152e+015	-1.7800e+043	 1.2125e+043	 9.3061e+011	 4.4507e+011	-3.7985e+013	 2.4948e+013	 2.9294e-004	 9.4141e-007	-1.3947e-005	 3.1111e-007	 3.7756e-009	 3.4983e-010	
23/08/2022	19:37:11	  100	    0.060000	   46.125549	  -81.030853	   48.537418	 6.9342e-004	 5.9336e+018	 1.4887e+018	 4.1576e+014	 5.0620e+014	 4.0190e+042	 3.2047e+042	 3.2452e+011	 1.1763e+011	-1.4176e+013	 6.5938e+012	 7.8315e-004	 1.1058e-012	-5.0094e-006	 1.3036e-006	 3.2487e-015	 1.9922e-016	
23/08/2022	19:37:17	  100	    0.060000	   46.137672	  -81.030891	   48.537380	 6.4944e-004	 4.3198e+018	 1.3943e+018	 1.5106e+014	 4.7410e+014	 4.9285e+042	 3.0015e+042	 2.9501e+011	 1.1017e+011	-9.3339e+012	 6.1757e+012	 1.0789e-003	 7.6529e-012	 6.3584e-007	 4.4062e-007	 2.5217e-014	 1.8990e-015	
23/08/2022	19:37:23	  100	    0.060000	   46.149799	  -81.030945	   48.537346	 6.2093e-004	 3.2816e+018	 1.3331e+018	 5.0234e+013	 4.5328e+014	 3.3940e+042	 2.8697e+042	 2.0996e+011	 1.0534e+011	-2.9072e+012	 5.9046e+012	 1.1476e-003	 7.8486e-013	-1.5423e-005	 1.3049e-007	 7.3786e-015	 6.1671e-015	
23/08/2022	19:37:29	  100	    0.060000	   46.161930	  -81.030998	   48.537315	 5.6715e-004	 1.3374e+018	 1.2176e+018	-4.0191e+014	 4.1402e+014	 5.4220e+042	 2.6212e+042	 1.5518e+011	 9.6214e+010	 3.4131e+012	 5.3931e+012	 1.5107e-003	 5.6190e-011	-9.0877e-006	-1.6620e-006	 2.5365e-013	 1.1674e-014	
23/08/2022	19:37:35	  100	    0.060000	   46.174072	  -81.031059	   48.537296	 5.6557e-004	-1.1503e+017	 1.2142e+018	-4.2658e+014	 4.1287e+014	 5.6489e+042	 2.6139e+042	 1.9492e+011	 9.5946e+010	 6.2181e+012	 5.3781e+012	 1.4316e-003	 5.4671e-013	-1.2077e-005	-1.5200e-006	 2.2043e-015	 2.5516e-016	
23/08/2022	19:37:41	  100	    0.060000	   46.186226	  -81.031128	   48.537289	 5.5748e-004	-1.4225e+018	 1.1968e+018	-6.3990e+014	 4.0697e+014	 5.3493e+042	 2.5765e+042	 1.1347e+011	 9.4574e+010	 1.0728e+013	 5.3012e+012	 1.3928e-003	 1.9542e-008	-5.6642e-006	-9.1478e-007	 9.8273e-011	 5.8939e-012	
23/08/2022	19:37:47	  100	    0.060000	   46.198387	  -81.031204	   48.537292	 5.4549e-004	-1.3384e+018	 1.1711e+018	-4.3248e+014	 3.9821e+014	 4.7947e+042	 2.5211e+042	 1.1672e+011	 9.2540e+010	 8.6912e+012	 5.1872e+012	 1.2620e-003	 1.1126e-008	-1.3275e-006	-3.4310e-008	 3.1219e-010	 1.6374e-011	
23/08/2022	19:37:53	  100	    0.060000	   46.210556	  -81.031288	   48.537300	 5.5799e-004	-4.1914e+017	 1.1979e+018	-2.2303e+014	 4.0734e+014	 4.1987e+042	 2.5788e+042	 1.5145e+011	 9.4660e+010	 1.0442e+013	 5.3060e+012	 1.4451e-003	 4.6010e-012	-6.0422e-006	-1.2731e-006	 1.5474e-014	 1.3424e-014	
23/08/2022	19:37:59	  100	    0.060000	   46.222736	  -81.031357	   48.537312	 5.5416e-004	-8.6331e+017	 1.1897e+018	-5.2686e+014	 4.0454e+014	 5.3746e+042	 2.5611e+042	 1.4002e+011	 9.4010e+010	 1.2401e+013	 5.2696e+012	 1.3335e-003	 3.5383e-008	 1.8026e-005	 1.8743e-007	 5.4663e-010	 3.4817e-011	
23/08/2022	19:38:05	  100	    0.060000	   46.234921	  -81.031425	   48.537319	 5.6014e-004	-1.4171e+018	 1.2025e+018	-5.8213e+014	 4.0890e+014	 7.0137e+042	 2.5888e+042	 1.2933e+011	 9.5025e+010	 1.3291e+013	 5.3265e+012	 1.5647e-003	 3.5410e-007	 1.5983e-005	-1.1615e-006	 3.0050e-009	 5.7792e-010	
23/08/2022	19:38:11	  100	    0.060000	   46.247108	  -81.031494	   48.537319	 5.4367e-004	-1.2995e+018	 1.1672e+018	-2.8049e+014	 3.9688e+014	 6.2438e+042	 2.5127e+042	 1.1939e+011	 9.2231e+010	 1.1581e+013	 5.1699e+012	 1.2715e-003	 2.9845e-012	 4.0198e-006	-3.1853e-007	 1.6854e-014	 4.3734e-016	
23/08/2022	19:38:18	  100	    0.060000	   46.261341	  -81.031548	   48.537312	 5.4339e-004	-1.3001e+018	 1.1666e+018	-2.6067e+014	 3.9667e+014	 6.9885e+042	 2.5113e+042	 1.3664e+011	 9.2183e+010	 9.0949e+012	 5.1672e+012	 1.4444e-003	 3.4508e-012	 1.6327e-005	-7.4622e-007	 8.7481e-014	 5.1369e-015	
23/08/2022	19:38:24	  100	    0.060000	   46.273540	  -81.031593	   48.537300	 5.4743e-004	-1.7555e+018	 1.1753e+018	-2.1603e+014	 3.9963e+014	 6.6601e+042	 2.5300e+042	 9.1703e+010	 9.2869e+010	 8.1856e+012	 5.2056e+012	 1.4647e-003	 3.2937e-012	 1.7968e-005	-7.2428e-007	 1.1417e-014	 1.6580e-015	
23/08/2022	19:38:30	  100	    0.060000	   46.285744	  -81.031639	   48.537281	 5.3411e-004	-1.2077e+018	 1.1467e+018	-1.7043e+014	 3.8990e+014	 6.8094e+042	 2.4685e+042	 1.4591e+011	 9.0608e+010	 1.0412e+013	 5.0789e+012	 1.2099e-003	 3.4367e-007	 1.6707e-005	 6.5543e-007	 1.6748e-008	 7.7126e-010	
23/08/2022	19:38:36	  100	    0.060000	   46.297939	  -81.031700	   48.537251	 5.2331e-004	-1.5864e+018	 1.1235e+018	 7.9532e+013	 3.8202e+014	 6.8085e+042	 2.4186e+042	 1.5240e+011	 8.8776e+010	 5.4931e+012	 4.9762e+012	 1.2744e-003	 9.1498e-010	 1.6109e-005	 6.5599e-008	 3.6233e-012	 3.3432e-013	
23/08/2022	19:38:42	  100	    0.060000	   46.310127	  -81.031769	   48.537212	 5.2420e-004	-6.6005e+017	 1.1254e+018	-3.8116e+013	 3.8266e+014	 7.6149e+042	 2.4227e+042	 1.5544e+011	 8.8927e+010	 6.1712e+012	 4.9847e+012	 1.1503e-003	 1.1797e-012	 1.7468e-005	 5.9887e-007	 2.5946e-014	 8.9717e-016	
23/08/2022	19:38:48	  100	    0.060000	   46.322308	  -81.031853	   48.537163	 5.2392e-004	-7.1151e+017	 1.1248e+018	 7.7256e+013	 3.8246e+014	 6.3705e+042	 2.4214e+042	 1.4263e+011	 8.8880e+010	 4.3755e+012	 4.9820e+012	 1.3384e-003	 7.5881e-005	 2.5408e-005	 6.8987e-008	 2.1846e-006	 9.8220e-008	
23/08/2022	19:38:54	   97	    0.060000	   46.334476	  -81.031952	   48.537098	 5.3138e-004	-1.0172e+018	 1.1408e+018	 1.3756e+014	 3.8791e+014	 5.5329e+042	 2.4558e+042	 1.3552e+011	 9.0145e+010	 3.5194e+012	 5.0530e+012	 1.1938e-003	 3.3752e-006	 2.2170e-005	 9.8629e-007	 6.9517e-008	 1.1649e-008	
23/08/2022	19:39:00	    3	    0.060000	   46.346691	  -81.032005	   48.537060	 1.3613e-003	-1.0805e+019	 2.9225e+018	 4.1102e+015	 9.9376e+014	 3.4959e+042	 6.2915e+042	 6.8542e+010	 2.3094e+011	-4.3341e+013	 1.2945e+013	 1.8730e-003	 8.8159e-007	-6.0739e-005	-3.0770e-006	 6.6486e-008	 4.1976e-009	
23/08/2022	19:39:00	  100	    0.060000	   46.346634	  -81.032066	   48.537022	 2.5028e-003	 1.3877e+019	 5.3731e+018	-5.3681e+015	 1.8270e+015	 3.0757e+043	 1.1567e+043	 2.2754e+011	 4.2458e+011	 8.6563e+013	 2.3799e+013	 2.3152e-003	 3.7796e-005	 2.7142e-005	-9.4281e-007	 2.0653e-007	 1.6111e-008	
23/08/2022	19:39:48	   95	    0.060000	   46.443871	  -81.033073	   48.536121	 1.9852e-001	-6.4448e+020	 4.2619e+020	-1.8642e+017	 1.4492e+017	-1.7666e+045	 9.1748e+044	-8.2573e+012	 3.3678e+013	 3.9371e+015	 1.8877e+015	 9.1120e-003	 1.7974e-005	 2.9366e-003	 1.4243e-004	 4.6265e-008	 1.5866e-004	
23/08/2022	19:39:54	    2	    0.060000	   46.456120	  -81.033127	   48.536060	 1.2231e-003	 3.5968e+018	 2.6259e+018	 1.4824e+015	 8.9289e+014	-3.1043e+040	 5.6529e+042	 4.2539e+011	 2.0750e+011	-5.1112e+012	 1.1631e+013	 1.3130e-003	 5.6423e-013	 5.1179e-006	 8.9824e-008	 7.7496e-016	 7.8124e-017	
23/08/2022	19:39:54	   54	    0.060000	   46.456078	  -81.033165	   48.536026	 4.7090e-003	 3.4120e+019	 1.0110e+019	-3.0269e+015	 3.4376e+015	-2.3492e+042	 2.1764e+043	 5.1593e+011	 7.9886e+011	 4.5947e+013	 4.4779e+013	 1.0693e-003	 1.9632e-006	 3.0715e-004	 6.4042e-006	 1.3842e-008	 9.4850e-010	
23/08/2022	19:39:57	    1	    0.060000	   46.462200	  -81.033195	   48.535988	 2.0631e-003	 5.6502e+018	 4.4293e+018	-3.3752e+014	 1.5061e+015	 1.3275e+042	 9.5351e+042	-9.9929e+010	 3.5000e+011	-1.4553e+013	 1.9619e+013	-1.0601e-003	 6.4088e-004	-2.8241e-005	 8.0121e-006	 4.3832e-005	 2.9808e-006	
23/08/2022	19:39:57	    1	    0.060000	   46.462200	  -81.033195	   48.535988	 1.4941e-003	 3.9906e+018	 3.2076e+018	 3.2594e+015	 1.0907e+015	-1.3623e+043	 6.9052e+042	 1.7493e+011	 2.5347e+011	-1.3114e+012	 1.4208e+013	 1.0255e-003	 9.5335e-012	-3.7513e-005	-2.0256e-006	 1.1451e-013	 1.4270e-014	
23/08/2022	19:39:57	  100	    0.060000	   46.462132	  -81.033257	   48.535927	 1.1460e-002	 7.7888e+019	 2.4603e+019	-1.6879e+015	 8.3659e+015	 1.1511e+043	 5.2965e+043	-1.2946e+012	 1.9442e+012	 3.5687e+014	 1.0898e+014	 9.5919e-003	 7.1549e-012	 5.3525e-004	-5.5141e-006	 1.6607e-014	 1.7748e-015	
23/08/2022	19:40:04	   34	    0.060000	   46.476421	  -81.033333	   48.535854	 3.1616e-003	 9.8554e+018	 6.7876e+018	 8.2926e+015	 2.3080e+015	 3.0876e+041	 1.4612e+043	 3.7488e+011	 5.3635e+011	-4.6754e+013	 3.0065e+013	 2.0112e-003	 2.0422e-011	-6.5905e-005	-7.1089e-007	 8.2625e-013	 2.3394e-014	
23/08/2022	19:40:06	    1	    0.060000	   46.480511	  -81.033356	   48.535835	 1.4237e-003	 6.0626e+018	 3.0565e+018	-3.8981e+014	 1.0393e+015	-2.3519e+042	 6.5798e+042	 5.5404e+011	 2.4152e+011	-1.5325e+013	 1.3538e+013	 1.4353e-003	 1.6073e-007	 1.8985e-005	-5.8970e-007	 5.1443e-010	 4.1480e-011	
23/08/2022	19:40:06	   15	    0.060000	   46.480499	  -81.033363	   48.535828	 7.2580e-003	 5.5622e+018	 1.5582e+019	-5.3273e+015	 5.2984e+015	 4.2508e+043	 3.3544e+043	-5.5959e+011	 1.2313e+012	 8.1927e+013	 6.9018e+013	 7.7761e-004	 3.6085e-012	 7.9429e-005	-3.9273e-006	 3.9830e-014	 1.3994e-015	
23/08/2022	19:40:07	  100	    0.060000	   46.482483	  -81.033432	   48.535774	 5.6409e-004	 1.4374e+018	 1.2110e+018	-4.8309e+014	 4.1179e+014	 5.5353e+042	 2.6071e+042	 2.0383e+011	 9.5696e+010	 1.5030e+012	 5.3641e+012	 1.2282e-003	 1.1518e-012	-6.3490e-006	 4.4148e-007	 2.6919e-014	 1.1107e-015	
23/08/2022	19:40:13	  100	    0.060000	   46.494701	  -81.033562	   48.535690	 5.4862e-004	-3.2294e+017	 1.1778e+018	-8.1688e+014	 4.0049e+014	 6.2142e+042	 2.5355e+042	 1.2211e+011	 9.3070e+010	 7.3405e+012	 5.2169e+012	 1.3356e-003	 3.5423e-009	-1.8396e-006	-3.2593e-007	 5.8366e-011	 1.3019e-011	
23/08/2022	19:40:19	  100	    0.060000	   46.506927	  -81.033707	   48.535625	 5.5341e-004	-1.7506e+018	 1.1881e+018	-8.3378e+014	 4.0399e+014	 7.1017e+042	 2.5577e+042	 9.9380e+010	 9.3883e+010	 8.4311e+012	 5.2625e+012	 1.3921e-003	 1.0435e-007	-1.4340e-005	-1.8033e-006	 9.1507e-010	 1.1592e-010	
23/08/2022	19:40:25	  100	    0.060000	   46.519169	  -81.033875	   48.535591	 5.4837e-004	-2.2695e+018	 1.1773e+018	-3.7133e+014	 4.0031e+014	 6.2008e+042	 2.5344e+042	 1.1067e+011	 9.3028e+010	 8.2918e+012	 5.2145e+012	 1.3712e-003	 2.0567e-012	 7.5358e-006	-4.2432e-007	 2.0440e-014	 1.2834e-015	
23/08/2022	19:40:31	  100	    0.060000	   46.531429	  -81.034058	   48.535587	 5.2791e-004	-1.1291e+018	 1.1333e+018	-4.6568e+014	 3.8538e+014	 4.2855e+042	 2.4398e+042	 9.7666e+010	 8.9557e+010	 9.2659e+012	 5.0200e+012	 1.3536e-003	 1.5977e-004	 1.7715e-005	 9.8372e-008	 1.3366e-005	 7.8931e-007	
23/08/2022	19:40:37	  100	    0.060000	   46.543709	  -81.034248	   48.535610	 5.2464e-004	-1.6814e+018	 1.1263e+018	-5.1090e+014	 3.8299e+014	 5.2172e+042	 2.4247e+042	 1.2550e+011	 8.9002e+010	 8.0384e+012	 4.9889e+012	 1.4618e-003	 7.6498e-008	 2.0482e-005	-3.8429e-007	 1.5833e-009	 3.9543e-011	
23/08/2022	19:40:43	  100	    0.060000	   46.556007	  -81.034454	   48.535667	 5.3475e-004	-6.7493e+017	 1.1480e+018	-3.5951e+014	 3.9037e+014	 5.2394e+042	 2.4715e+042	 8.1058e+010	 9.0718e+010	 8.5941e+012	 5.0851e+012	 1.4209e-003	 1.1919e-004	 2.7524e-005	 2.7952e-007	 3.9196e-006	 1.4524e-007	
23/08/2022	19:40:49	  100	    0.060000	   46.568325	  -81.034676	   48.535755	 5.1069e-004	-5.2209e+016	 1.0964e+018	-8.6428e+013	 3.7280e+014	 4.7859e+042	 2.3602e+042	 1.4786e+011	 8.6635e+010	 4.4653e+012	 4.8562e+012	 1.1949e-003	 4.1783e-009	 1.9047e-005	 6.4261e-007	 9.6623e-012	 1.0416e-012	
23/08/2022	19:40:55	  100	    0.060000	   46.580666	  -81.034889	   48.535862	 5.1340e-004	 1.4550e+017	 1.1022e+018	-1.2077e+014	 3.7479e+014	 6.9549e+042	 2.3728e+042	 1.6595e+011	 8.7096e+010	 3.7744e+012	 4.8821e+012	 1.2574e-003	 9.6488e-006	 4.6410e-005	 2.1991e-006	 6.1862e-008	 2.0563e-008	
23/08/2022	19:41:01	  100	    0.060000	   46.593021	  -81.035103	   48.535988	 5.2518e-004	 3.8011e+017	 1.1275e+018	 4.4181e+012	 3.8338e+014	 6.4199e+042	 2.4272e+042	 1.6220e+011	 8.9094e+010	 2.7266e+012	 4.9940e+012	 1.3230e-003	 2.7034e-012	 2.7914e-005	 4.4388e-007	 1.1285e-013	 9.8841e-016	
23/08/2022	19:41:07	  100	    0.060000	   46.605396	  -81.035316	   48.536129	 5.3569e-004	 7.9423e+016	 1.1501e+018	 2.9134e+013	 3.9106e+014	 6.5307e+042	 2.4758e+042	 1.6338e+011	 9.0877e+010	 1.8000e+012	 5.0940e+012	 1.3698e-003	 9.3468e-012	 4.1481e-005	 6.2318e-007	 3.3905e-014	 3.8825e-015	
23/08/2022	19:41:13	  100	    0.060000	   46.617775	  -81.035530	   48.536270	 5.4817e-004	 4.1782e+017	 1.1769e+018	 3.0848e+014	 4.0017e+014	 7.2266e+042	 2.5335e+042	 1.8791e+011	 9.2995e+010	-1.0565e+012	 5.2127e+012	 1.0189e-003	 1.1070e-004	-1.9169e-006	-3.5970e-007	 2.3703e-006	 1.1792e-007	
23/08/2022	19:41:19	  100	    0.060000	   46.630161	  -81.035736	   48.536407	 5.5271e-004	 6.0870e+017	 1.1866e+018	 2.9996e+014	 4.0348e+014	 6.3940e+042	 2.5544e+042	 1.7042e+011	 9.3764e+010	-4.0483e+012	 5.2558e+012	 1.0786e-003	 1.1263e-006	 2.2744e-005	 1.1523e-006	 3.7011e-008	 1.7631e-009	
23/08/2022	19:41:25	  100	    0.060000	   46.642551	  -81.035927	   48.536533	 5.5701e-004	 1.4059e+018	 1.1958e+018	 1.7600e+014	 4.0662e+014	 6.2079e+042	 2.5743e+042	 1.8499e+011	 9.4493e+010	-4.7882e+012	 5.2967e+012	 1.2805e-003	 9.5846e-009	 3.3268e-005	 7.7335e-007	 2.6732e-011	 1.6750e-011	
23/08/2022	19:41:31	  100	    0.060000	   46.654949	  -81.036110	   48.536652	 5.7326e-004	 2.0318e+018	 1.2307e+018	 4.9103e+014	 4.1848e+014	 5.4170e+042	 2.6494e+042	 1.9772e+011	 9.7250e+010	-6.5038e+012	 5.4512e+012	 1.0707e-003	 7.1863e-012	 2.7336e-005	 1.8179e-006	 3.9202e-014	 2.7020e-015	
23/08/2022	19:41:37	  100	    0.060000	   46.667355	  -81.036278	   48.536766	 5.6479e-004	 1.4987e+018	 1.2125e+018	 3.0434e+014	 4.1230e+014	 5.8167e+042	 2.6103e+042	 2.0326e+011	 9.5814e+010	-8.1010e+012	 5.3707e+012	 1.0655e-003	 1.1021e-012	 1.6525e-005	 6.8946e-007	 1.3424e-014	 2.5290e-015	
23/08/2022	19:41:43	  100	    0.060000	   46.679764	  -81.036423	   48.536869	 5.8358e-004	 1.8076e+018	 1.2529e+018	 4.3485e+014	 4.2602e+014	 6.1178e+042	 2.6971e+042	 2.0501e+011	 9.9002e+010	-8.0171e+012	 5.5494e+012	 9.4895e-004	 1.1091e-011	 2.4096e-005	 2.2340e-006	 7.1094e-014	 2.6090e-015	
23/08/2022	19:41:49	  100	    0.060000	   46.692188	  -81.036552	   48.536968	 5.8735e-004	 1.8792e+018	 1.2610e+018	 3.9026e+014	 4.2877e+014	 6.3258e+042	 2.7145e+042	 1.5410e+011	 9.9641e+010	-9.7233e+012	 5.5852e+012	 9.5753e-004	 3.7070e-011	 1.8803e-005	 1.9405e-006	 5.8391e-013	 3.7649e-014	
23/08/2022	19:41:55	  100	    0.060000	   46.704624	  -81.036674	   48.537064	 5.8882e-004	 2.1334e+018	 1.2641e+018	 6.4956e+014	 4.2984e+014	 4.4368e+042	 2.7213e+042	 2.0564e+011	 9.9891e+010	-8.2742e+012	 5.5992e+012	 8.1329e-004	 3.4468e-009	-2.5717e-006	 9.0967e-007	 5.3304e-011	 5.6059e-012	
23/08/2022	19:42:01	    5	    0.060000	   46.717068	  -81.036728	   48.537121	 1.2624e-003	-2.8161e+018	 2.7102e+018	 3.5304e+015	 9.2154e+014	 1.0350e+043	 5.8343e+042	 3.0460e+011	 2.1416e+011	-4.6072e+013	 1.2004e+013	 1.5828e-003	 7.6784e-012	 1.6794e-005	 2.3368e-006	 1.0448e-013	 4.8078e-015	
23/08/2022	19:42:02	  100	    0.060000	   46.719151	  -81.036781	   48.537174	 2.2128e-003	 1.5735e+019	 4.7505e+018	-3.1568e+015	 1.6153e+015	 3.0115e+043	 1.0227e+043	 5.4155e+010	 3.7538e+011	 7.7050e+013	 2.1042e+013	 1.4948e-003	 8.6150e-004	 1.4447e-004	 1.0278e-005	 5.9624e-005	 4.4637e-006	
23/08/2022	19:43:50	   14	    0.060000	   46.943897	  -81.040115	   48.539661	 5.4268e-003	 1.8478e+018	 1.1651e+019	-3.9634e+015	 3.9616e+015	-3.0469e+041	 2.5081e+043	-1.2976e+012	 9.2063e+011	 1.8501e+013	 5.1605e+013	 3.0604e-003	 1.3478e-012	 3.3250e-005	-2.3513e-006	 6.2636e-015	 6.3759e-016	
23/08/2022	19:43:51	    1	    0.060000	   46.945988	  -81.040138	   48.539684	 1.3735e-003	 2.7937e+018	 2.9487e+018	-6.8193e+014	 1.0026e+015	 5.3374e+042	 6.3477e+042	 1.2037e+011	 2.3300e+011	-3.0784e+013	 1.3061e+013	 8.9386e-004	 1.8295e-004	 1.1149e-005	 1.8030e-006	 1.0747e-006	 3.4026e-007	
23/08/2022	19:43:51	    1	    0.060000	   46.945988	  -81.040138	   48.539688	 2.2613e-003	-3.7467e+018	 4.8546e+018	-6.7024e+013	 1.6507e+015	 7.3737e+042	 1.0451e+043	-2.4530e+011	 3.8361e+011	-9.9563e+012	 2.1503e+013	 1.4499e-003	 7.3372e-012	 3.6000e-005	 5.6821e-006	 2.5607e-013	 2.7323e-014	
23/08/2022	19:43:51	    2	    0.060000	   46.945988	  -81.040146	   48.539692	 8.1496e-003	 2.4881e+019	 1.7496e+019	-1.6337e+016	 5.9492e+015	 3.7839e+043	 3.7665e+043	-1.4377e+012	 1.3825e+012	 2.2782e+014	 7.7496e+013	-4.4799e-003	 1.6734e-004	-1.1452e-004	 7.7186e-006	 6.2130e-007	 1.7509e-007	
23/08/2022	19:43:51	    1	    0.060000	   46.945992	  -81.040146	   48.539696	 1.5998e-003	 3.7367e+018	 3.4345e+018	 3.4662e+015	 1.1678e+015	-6.0376e+042	 7.3936e+042	 7.0176e+011	 2.7139e+011	-3.1081e+013	 1.5212e+013	 8.7656e-004	 2.4019e-008	-1.8531e-005	 2.7355e-006	 3.6678e-011	 4.6581e-012	
23/08/2022	19:43:52	  100	    0.060000	   46.948105	  -81.040291	   48.539841	 5.3466e-004	 8.1315e+017	 1.1478e+018	-7.4139e+014	 3.9030e+014	 6.6446e+042	 2.4710e+042	 1.6599e+011	 9.0702e+010	 5.5518e+011	 5.0842e+012	 1.3605e-003	 1.4425e-012	-1.8971e-005	-1.3563e-006	 3.2606e-015	 3.5708e-016	
23/08/2022	19:43:58	  100	    0.060000	   46.960693	  -81.040558	   48.540119	 5.3493e-004	-9.1159e+017	 1.1484e+018	-8.4529e+014	 3.9050e+014	 8.3713e+042	 2.4722e+042	 1.4474e+011	 9.0748e+010	 6.2524e+012	 5.0867e+012	 1.4391e-003	 3.4289e-012	-1.5767e-005	-2.0049e-006	 7.0610e-014	 3.1415e-015	
23/08/2022	19:44:04	  100	    0.060000	   46.973286	  -81.040825	   48.540394	 5.0496e-004	-4.1906e+017	 1.0841e+018	-9.5254e+014	 3.6862e+014	 7.4120e+042	 2.3338e+042	 1.2294e+011	 8.5664e+010	 6.4490e+012	 4.8018e+012	 1.1982e-003	 3.2088e-012	-3.3266e-006	 2.8700e-008	 6.6132e-014	 2.4941e-015	
23/08/2022	19:44:10	  100	    0.060000	   46.985882	  -81.041100	   48.540676	 5.0073e-004	-4.9734e+017	 1.0750e+018	-9.4318e+014	 3.6553e+014	 8.0738e+042	 2.3142e+042	 8.8262e+010	 8.4946e+010	 4.6844e+012	 4.7615e+012	 1.3505e-003	 1.1346e-004	 1.4972e-005	-9.6416e-009	 2.1691e-006	 2.4945e-007	
23/08/2022	19:44:16	  100	    0.060000	   46.998478	  -81.041382	   48.540951	 4.9726e-004	 1.5290e+017	 1.0675e+018	-5.7336e+014	 3.6300e+014	 7.1209e+042	 2.2981e+042	 1.8747e+011	 8.4357e+010	 1.9346e+012	 4.7285e+012	 1.2588e-003	 3.1584e-008	 1.5341e-005	 4.8388e-007	 5.8916e-010	 2.7944e-011	
23/08/2022	19:44:22	  100	    0.060000	   47.011074	  -81.041656	   48.541218	 4.9948e-004	 6.3349e+015	 1.0723e+018	-3.3997e+014	 3.6462e+014	 6.5943e+042	 2.3084e+042	 1.4019e+011	 8.4734e+010	-2.3946e+012	 4.7496e+012	 1.3205e-003	 8.9781e-012	 1.3033e-005	 1.7400e-007	 1.3284e-013	 3.8736e-015	
